NAME	rank
ZBTB44	-0.668748530481594
ADAMTS8	0.149159856552712
SNX19	0.111632406995364
TIMM8B	0.346213775470955
SDHD	0.410993194856326
CUEDC1	-0.309448144963761
WSB1	0.139036821315897
MYO18A	-0.213730698925326
PIPOX	-0.00805283602875039
PHF12	-0.19892703832698
DHRS13	0.13085809252774
BCAS3	0.927754497243027
BRI3	-0.0966744344103333
LMTK2	-0.0827276786835142
AIMP2	-0.0162021678981554
SLC25A19	-0.842000532936916
MIF4GD	0.0273973768962781
MRPS7	0.0920744686546969
GGA3	-0.0950153485018474
SUMO2	0.154634300207517
HN1	-0.0497667138827716
CUNH17ORF75	-0.0212217632605915
KHSRP	-0.0760633357931857
FBXW9	-0.510272984150586
DHPS	0.0474752597176867
SLC9A3R2	-0.442645363240216
ANKRD40	0.184505892461741
LUC7L3	-0.814279825263842
SGSM3	0.37463488943497
ALKBH7	-0.311677091772603
SMG1	0.515785013647918
HAO1	-0.139612086514074
METTL22	-0.294971271050108
ABAT	0.347352863441765
RCN3	0.624278087619027
NOSIP	-0.443721033722935
BCL2L12	0.417575585058577
AP2A1	-0.576124008289607
PRMT1	-0.365449810444837
SNRNP70	-0.175171412075978
SCAF1	-0.0613692161410892
TNRC6A	-0.451363494900991
CACNG3	-0.742154813194878
SOCS1	-0.336202992991836
CLEC16A	0.112140099751754
DEXI	-0.690128440493436
CIITA	-0.0612253747467574
NUBP1	-0.71262096844651
ATF7IP2	-0.473094524494685
EPN2	1.07526540590285
FBF1	-0.454686037648173
MCRIP1	-0.178491808005325
ALYREF	0.560502365252584
ARHGDIA	0.077886464258259
RECQL5	-0.602859077605768
RABEP2	0.0498135866344041
NUDT9	0.179802664022097
HHIPL1	0.737845729625677
SETD3	-0.177810089172757
VRK1	-0.0344187052689798
GALC	0.275066522478741
SYNE3	0.154607596021588
DICER1	-0.00950153967765278
BRAT1	-0.0713899422726801
EIF3B	-0.14163821357796
CHST12	-0.0801902247223054
STOX2	0.326228499288497
GTF3C1	0.0790909953086228
THUMPD1	0.190977481344907
PARN	-0.596959063433701
MAD1L1	-0.267106426841393
LFNG	0.796434380975564
PCM1	-0.51119132852847
FRG1	-0.520781391987225
UBL5	0.0811838464329618
PIN1	-1.01135845658779
ASAH1	0.150126717936904
FAT1	-0.0814955576186555
CUNH8ORF59	-0.796267261820939
YME1L1	0.492068006157688
ABI1	0.506990428721503
ACBD5	0.046342270678864
PDSS1	-0.0838219673278708
APBB1IP	-0.345986153390283
MAP3K15	-0.309598860126404
CNKSR2	0.603665370348665
SMPX	0.208471444897048
MBTPS2	0.0280615220445464
DPP6	0.0806004652577418
PRKCZ	-0.0213776652704539
FAAP20	-0.209493383833771
SKI	-0.140884654122541
PEX10	-0.510713231937229
LRIF1	0.0197444769109361
TPX2	0.69974042574613
DENND2D	-0.297060866582187
STK38	0.0602578229298203
MTCH1	0.370338743551635
PDYN	0.921100688173125
TMEM256	0.226122833461393
EPO	0.861919293174239
POP7	-0.322333858344091
UFSP1	-0.709915333812972
GIGYF1	0.376066037370357
WRAP53	0.239033142689898
DNAH2	-0.91848201710464
CPO	-0.836138836299038
NUDT15	-0.338085719804038
TRAK2	-0.859810346228845
STRADB	-0.146915243725303
FDX1	0.236175689623714
NBEAL1	0.0774391464528002
ZRANB3	0.325405496802298
MGAT5	-0.144044827783373
ENPP4	-0.0118079171312259
STEAP3	0.0902646996911241
NEK10	-0.0133793238655945
MIOS	0.890977854197611
ICA1	-0.105370120697445
DGKB	-0.350899146842904
AGMO	0.8668976901863
ISPD	0.352113894340978
SOSTDC1	-0.344578624350107
ANKMY2	-0.00605744202541067
HERPUD2	-0.489099492257584
TBX20	0.276599658715612
DPY19L1	-0.073774217858018
ELP6	-0.248358108842484
SCAP	-0.315681525942989
GOLM1	0.173407972488646
NAA35	-0.498777412164425
AGTPBP1	-0.33402657870454
SLC28A3	1.02190236108391
RMI1	-0.367477462150907
HNRNPK	0.927870370328034
GKAP1	-0.1849962141456
CUNH9ORF64	0.0681540324728879
UBQLN1	0.5933663924564
IDNK	-0.133660291050544
RASEF	0.555100349185506
FEM1C	0.699645058195294
PGGT1B	-0.0288348606078938
TRIM36	0.625552018356023
CCSER1	0.371539531263798
PRKAB1	-0.087804853941322
VAV2	-0.288582529898166
HELLS	-0.42486741438249
FBXW4	-0.160143311421327
BORCS7	-0.092993270160082
RNF166	0.00542851520765993
CTU2	-0.578549521590617
GALM	0.0298852190408304
ZSWIM8	-0.346084552576688
NDST2	-0.0517679529060547
POLR1C	-0.307181671238098
CDT1	-0.451424448313635
FBXO28	0.428016524083702
DEGS1	-0.0636152078339889
NVL	-0.0649936806778251
TK2	-0.349713685426916
APRT	-0.0687922952609159
PIEZO1	0.296830955292816
PCCA	0.00432171634086819
VPS8	0.561078620662985
WFDC1	-0.109914935004481
NDUFA9	-0.0621621194434306
AGK	-0.655334143325705
NUP205	-0.679834155154702
FGD4	0.67477973878796
TTC38	0.597575827199673
MICAL3	0.391293751757753
UBE2Z	-0.739180537176836
HOXB2	-0.120821887012823
ENGASE	-0.0209749031517727
PRAF2	-0.209995308526032
SCPEP1	0.65839129601766
DUS1L	0.30243416510564
UNC93A	0.168264856590931
MAN1A1	-0.238137562350132
TBC1D32	-0.179631205275562
CUNH1ORF198	0.00537836223799979
CLEC11A	-0.145314482788974
TTC13	-0.304899137415729
ARV1	-0.0259731373181546
FAM89A	0.310126243728659
EXOC8	-0.0642123268067336
TRIM67	-0.445581427463969
CUNH1ORF131	-0.0276549885580957
GNPAT	-0.738614475247994
ANGPT1	-0.084202812857382
TPMT	-1.05282511839291
AGO4	0.107785208722792
CUNH1ORF216	0.449389787717946
CDCA5	-0.51877224662162
PSMB2	-0.0239359008347799
NCDN	-0.793933865737299
KIAA0319L	0.433945658189386
SPRY1	-0.130631964759246
ANKRD50	-1.01863885951232
SRP72	-0.680063201858602
TSTD2	-0.459395387239927
NCBP1	0.413298087478547
SLC25A48	0.360900655796441
PDGFC	-0.373272821909476
RAPGEF2	-0.206464999730879
ETFDH	-0.162283005836152
PPID	-0.245482982505407
QDPR	-1.0784306464383
LDB2	-0.847746501844605
RUNX1	-0.422596293385055
PUDP	0.371672434122647
PNPLA4	0.0810686219903169
STS	0.187631432250629
PRKX	0.0976630499778358
MXRA5	0.36620997151044
GYG2	-0.12623452537229
FAM207A	-0.858423491674242
IPO5	0.0530337201946976
ATG13	-0.918131403038248
HARBI1	-0.462841913375812
CREB3L1	-0.152523368302612
UNC50	0.424944932905231
TUBGCP3	-0.853054678128202
CDADC1	0.17425704491972
CAB39L	0.614343770714748
GPR180	0.880207424784113
TGDS	0.169202568353532
CD2	-0.43661852642579
PLN	0.0247737548021816
AAMP	-0.196200778433457
BRIP1	0.0278799791967935
TMEM97	0.426379384733197
USP32	0.051932250334618
APPBP2	0.633158195379335
CCDC9	0.0187407303988417
ERCC2	-0.160472529829261
SAE1	-0.0219186691389254
RAD17	-0.565693046405968
AK6	0.227753451298789
YDJC	-0.114525612601692
UBE2L3	-0.200957975809872
PIAS2	0.2755991633109
PTAR1	0.0808253863903372
FXN	-0.0526189372245801
HMGCR	-0.496224128323309
CCDC130	-0.244260068576718
WDR83	-0.270578624471107
WDR83OS	-0.22426263150918
STX10	-0.239589776740308
TRMT1	-0.700736861373269
MAN2B1	0.974505751104595
ATP5J	0.404304556413499
CCDC28A	0.158624717989584
BIN1	-0.143275292549388
DNPEP	-0.586816019920595
MAP3K2	-0.0745628281491306
SUMO1	0.523271722275954
TMEM237	-0.943233287144711
FNBP1L	0.69802336753309
TTC14	-0.0575035297473149
FXR1	0.124891564407293
DNAJC19	0.309294296294308
ATP11B	0.0394228400780948
MCCC1	-0.033147531084766
LAMP3	-0.08649732650521
OLFML1	0.666171227472933
ARNTL	0.223341492521737
PIGY	-0.107403088531216
PYURF	-0.366359045130805
SEC13	0.230068427913401
P2RX7	0.381721455605741
MMP11	-0.0493809671028735
SMARCB1	-0.127417643481874
CXCL13	0.740227370760927
MRPL1	-0.579476357575557
TMEM267	0.0779771311233988
ARRDC1	-0.587699855704231
PHPT1	0.0883384751227387
GFI1B	-0.0753838633704615
TSC1	-0.319113951554524
STOM	0.114195050753522
GSN	0.592315134496508
TMBIM6	0.422048836770564
FITM2	-0.270349769274158
TTPAL	-0.0348615783010863
ATP9A	0.775355163138284
CUNH3ORF14	0.270893441469582
LAMB3	-0.41235012809357
USP48	0.18172250648685
ZBTB40	-0.0513581263560291
NFASC	-0.159769036636135
COG1	0.446143934039085
SMIM22	0.366567898377397
ROGDI	0.117111393040027
GLYR1	0.317194693305682
PPL	0.519762938259196
RRN3	-0.492105714451034
EYA3	-0.144428326496569
MSTO1	-0.478742956962932
SCN1B	0.744497260656157
ATP9B	0.0997541361061307
FBXL6	-0.753745892738155
NUDCD1	-0.574719038065391
CCNA2	-0.0230825113946252
BBS7	0.445973583292375
PCGF1	0.198821397556326
LYZ	0.269346552269265
RPL23	0.108527642399126
NOP58	0.141206495355308
STK24	-0.346217462024317
CFAP47	-0.295102108144497
PKIG	0.452566746556971
ZFP64	-0.222872850304994
ZNF217	-0.146594015715388
PFDN4	-0.348531004885036
HIVEP1	-0.161321350637533
TMEM170B	-0.0115041876019805
NEDD9	-0.319375739201176
MEAF6	-0.0347676549084562
PPT1	0.618004579941396
AKAP11	0.17056371582882
LCMT2	0.229105539524426
TBCCD1	0.821036439346312
DNAJB11	0.223412783883127
ERF	0.0577920182175991
N4BP1	0.850895178035691
LONP2	0.32288768853632
IL34	0.490646984573516
SF3B3	-0.234336760460473
NID2	0.0139109304482352
CUNH14ORF166	-0.0096903573988397
SAP18	0.180570587261082
GNS	-0.0750226271621404
INTS8	-0.924068346148227
NDUFS5	-0.143189674476006
SRSF10	-0.366903581288399
RPL11	0.183071773642476
ELOA	0.329740753662325
PITHD1	-0.239277628194609
LYPLA2	0.0352970678309804
AK2	0.059889276025643
MRPS9	-0.149119026129286
CFDP1	-0.782751968151136
KLHL12	-0.129514783559027
PTPN1	0.0421427055629393
SLC13A3	0.283586663495156
OCSTAMP	0.577141709088497
PYM1	-0.847266541196851
ORMDL2	-0.0504642649968148
NEMP1	0.265238094231697
CD63	0.181992050744783
LETMD1	-0.0087429527706185
RNF41	0.207345697059636
ANKRD52	-0.142273998490034
CS	-0.640375675961329
RACGAP1	-0.129797432732994
DAZAP2	-0.593012717982261
POU6F1	-0.148841696726889
TFCP2	0.105957433031944
CSRNP2	0.939407040174053
TMEM101	0.844102555647303
LSM12	0.0777839998444518
G6PC3	0.0424751205129458
EIF5	0.520793536654118
VPS29	-0.0125560777102239
TNFAIP2	0.782593240929901
ITGAV	0.387325244767325
MYLK	0.298934372869616
RUFY3	0.220828078946479
SUPT7L	-0.436217314626255
SLC4A1AP	0.346750823263557
VPS25	-0.10749349866899
PELO	0.175713504171274
SLC35E3	0.150134123806325
UPF2	-0.536395165686533
PROSER2	0.112124283912931
RAB3IP	-0.0446921169939157
MBTPS1	0.108570625716015
PSKH1	0.280857313520287
TSNAXIP1	1.00959515283938
RANBP10	-0.0864845655283586
DET1	-0.43331502044042
MAP1LC3B	0.402237861810661
KLHDC4	-0.035481521029962
SLC7A5	1.06311524598785
LCAT	0.533087414063282
HPS3	-0.0256954750731488
AFMID	0.131308067454538
TK1	-0.272909077163974
SYNGR2	-0.747411524322259
TMC6	-0.150320929796047
IGF1	-0.0146946076122978
PARPBP	-0.747469251931375
NUP37	-0.293246206608316
PAH	0.115278564009036
ASCL1	-0.0406143259219797
ITFG2	0.11596777652627
NRIP2	-0.0117190369317752
KLHL42	-0.216223334354143
VEZT	-0.590937944275905
FGD6	-0.116662076660075
NDUFA12	0.307906816493573
LAMTOR2	-0.243735299649845
RAB25	-0.0782020653810051
GPATCH4	-0.0913095455240411
TSPAN13	0.277161189786433
BAG6	0.0662048247369236
GLRX3	0.350125819929334
APOM	0.194247718688182
DHX16	0.089473619283592
DNASE2	0.786762403949437
HSPBAP1	-0.207264514587957
CCNB3	-0.0159105416169256
SHROOM4	0.167621864310088
BMP15	0.717020122367033
AGMAT	0.0801681005785593
HSPG2	-0.201229030835946
GM2A	-0.0112303322623036
PCDH12	-0.26790657801702
TRIM54	0.267588936086488
MPV17	-0.419256813531925
NDUFA10	0.104501403025888
ATR	-0.373442893843828
PISD	0.313607344407102
RPL17	0.203243426105253
NKX6-1	0.975603082917461
PBDC1	0.270296280480799
BMP3	0.107474773757995
TMEM175	1.05152052323678
TRAPPC10	0.653457020097081
FAM160A2	-0.886638155902811
CREB1	-0.245013204233947
PLEKHM3	0.231899299473463
EMSY	0.168218851620107
MPZL1	0.0980512485017272
RABEP1	-0.102216548248753
FOXRED1	-0.415826771045029
TJP2	-1.03273356404111
CCNB1	0.36661952731665
SPAG8	0.85608736260336
NPR2	-0.179048577512285
ALAD	0.351179394555538
ATP5B	0.0900499941201513
SF3B1	-0.203495454780888
CETP	0.309269998736565
NDRG4	0.154896392691952
NUP35	-0.0128729825972064
ZMYND11	-0.115951190458324
DIP2C	0.600141115708814
GTPBP4	-0.549347227577381
WDR37	-0.235395086091285
MAATS1	-0.191546739448402
CCNDBP1	0.0392990085932707
TOMM34	0.41148286555693
NAT9	0.0248880500840369
LRRC59	-0.224802853878779
CUNH20ORF194	0.108542465587751
PIKFYVE	0.142592791818788
ETV5	-0.184657703682529
ABCF1	-0.0547096903359544
MRPS18B	-0.345299969510111
ARHGAP5	0.0904380027389664
ZBTB48	-0.687085654124648
KLHL21	-0.655931635013993
SDF4	0.34334820769795
GATAD2B	-0.193824242497122
CHTOP	-0.00785940011980436
SNAPIN	0.83503748331432
PEX11B	-0.114559093588692
ILF2	-0.530776209733982
S100A14	0.0575858297082451
CSNK1A1	-0.225262457360587
TRIM45	0.817986733140811
TCP11L1	0.980070411138746
NARS	0.214900129092847
FECH	0.609578424725475
TXNL1	0.136093928006533
CSF2RB	-0.35496717300455
PICK1	0.869337370625408
TNRC6B	0.856476685640578
CSNK1E	0.321634573404978
TMEM184B	-0.270118514040863
POLR2F	-0.444264302854323
KDELR3	0.308616409428283
BAG4	-0.850092977743206
LSM1	-0.371256020810701
ELMOD3	-0.704149668027105
POLD2	0.0957742675422026
NPC1L1	0.783817680172467
RICTOR	0.327647487694878
RNF34	-0.51832101755442
HPD	-0.987507693034473
TBC1D10A	0.66921557005704
SF3A1	-0.457586895552722
MAPRE1	0.144188477073875
PAWR	-0.0610201619923978
PPP1R12A	-0.0542831353883376
LIN7A	-0.0930435970080009
ACSS3	-0.0317750551605936
DROSHA	-0.0153509651759924
DCUN1D5	0.0647631164948773
CLNS1A	0.275108807580175
FAM65A	0.235487029505939
RNF168	-0.0685606538109007
ATG16L1	-0.270523464814989
TSEN34	0.597995214614497
LRCH3	0.33716707488247
BOLA1	-1.01247287828766
PLCG2	-0.0504032903492785
TLDC1	0.025425396746148
BCAP31	-0.0869295152690325
TNFSF12	-0.188235420239157
MRPL52	0.015194779730578
TMEM206	-0.084132202733158
NENF	0.020944136890067
ALMS1	-0.638627087084223
ERBB2	0.330188295920416
MTO1	-0.166597976216064
ADPRH	-0.11290261186853
STAMBP	-0.132486581307798
PSME4	-0.148789892607076
BBS12	0.101409796651648
FGF2	-0.608692056544429
NUDT6	-0.232573645660207
GPN1	0.190116201603344
TNK2	-0.499581563719168
TFRC	-0.215248980446172
TRAPPC5	-0.272436697108938
PAQR3	-0.204970552253155
BMP2K	0.346264244102482
RAD51D	0.192182146940937
MRPL20	0.671532959892937
MFAP2	0.285488839425617
ARFRP1	-0.215210612952401
SNRNP48	-0.112919211843391
RRNAD1	-0.00926419368525462
ISG20L2	-0.962693909938295
ERGIC3	0.230674811964955
ROMO1	0.245061018185575
RPL38	0.355695790505301
PEX12	-0.779533124689933
RFTN2	0.552919246222561
HSPE1	0.91521971623617
HSPD1	0.658470609112443
GRB2	0.190286917476356
TIMM23	0.402594274045387
NAGS	0.08209276534869
TAZ	0.637902083961853
SQSTM1	0.0587962406284311
TBC1D9B	0.217765773694976
RNF130	-0.343143524552871
TBC1D2	-0.16369492400587
PHF23	0.588854461366304
ELP5	-1.00499599735133
SH3BP2	0.084521923503025
EAPP	-0.295607052924141
SPTSSA	0.0327124934453057
EAF2	-0.253794593601543
WDFY2	0.456983338527161
DHRS12	1.08061194868884
DHRS7B	0.0553726629281028
TMEM11	0.551544497158666
ASPDH	-0.153200584650108
POLD1	0.521431614396423
HIRIP3	0.123919703406223
NFXL1	-0.173759039871056
NIF3L1	0.0305768089774093
MAPK7	0.682021965106016
TOP3A	-0.371098432726634
SMCR8	0.149632589992313
FAM192A	-0.114859843973789
EXOSC6	0.502805155790019
THNSL1	0.275800695936135
OTOS	0.0898236697124123
COPS9	-0.422578728627455
BUD31	0.155888251830609
PDAP1	0.0989959657435316
SHMT1	0.0304246680383394
CPSF4	-0.320261273400477
ATP5J2	0.0814449765346149
SMURF1	0.598645571913764
CHST10	-0.241824160385797
RPL31	0.261202280644939
MYBPC1	0.162788598819557
UHRF1BP1L	-0.505955922613043
POLDIP3	0.547284106397218
RRP7A	0.0479441789844655
FMC1	-0.0346896179140983
PUS10	0.0209719695356016
NPEPPS	-0.106163586918957
MRPL45	-0.123846371703487
TM4SF4	0.277494244902323
LTV1	-0.592382606463396
PDF	-0.151904304428945
TMEM231	0.151998105765755
GABARAPL2	-0.445974019752316
LAMTOR4	-0.132149503775891
TNPO3	-0.132108484938969
LTA4H	0.166123681855326
GCC1	-0.0428924092938679
CPED1	0.650524058742027
B4GALT7	0.986003143014077
CHMP1A	-0.0647836110315439
CDK10	-0.0835723163272975
VCPIP1	-0.036000213888295
EDEM2	0.582296506229984
RFC2	0.0769819062823883
ALKBH5	0.0230851564399713
MGAT3	0.675277243625358
STXBP3	-0.131752034370416
NAB1	1.01002362706059
SRCAP	-0.791251854581629
DDX47	0.086027789344676
WBP11	-0.810227244881765
ANKRD46	-0.733530775444608
COL4A5	0.0633102127557779
MAP1LC3A	0.0140376136920611
DYNLRB1	-0.0315487072568612
SSUH2	-0.114551745692837
PIGO	0.162359398955169
STOML2	0.308466274929467
WDR91	-0.400879847182005
CUNH18ORF54	0.123250872786415
PTPA	-0.64760208070774
PDX1	0.168114307888927
LRP12	0.541965857966155
WDYHV1	0.0826215431453356
BOP1	0.251588900862742
XRN2	-0.176226435433553
ZNF319	-0.0269290511894064
PSMD3	-0.0958343536764547
THOC6	0.111963729455898
SLC25A11	0.825467677305328
LAGE3	-0.208466541839084
SMIM13	-0.54906486561274
LSM10	-0.317941471797198
PTP4A1	0.188200322165652
HYLS1	-0.0811782862626374
MRPL4	-0.0774518871988166
CDC6	0.0822240175241787
HEY2	-0.103331733348247
ZER1	0.101625452834758
HYDIN	-0.855604813655376
NFATC2IP	0.0276517667042429
VPS52	-0.337944202877662
RPS18	0.345462348973844
TLR3	-1.06123445261119
SORBS2	0.581562357893704
PDLIM3	0.480501774504816
PLRG1	0.0226755851971023
FGG	0.0445444958679384
URI1	0.245116298318476
TMEM5	1.04581112043661
SRGAP1	-0.487005890681106
PARP12	-0.365096508399355
TBXAS1	0.0958904970792071
PINK1	0.468652880013671
MUL1	-0.121045900953726
VWA5B1	-0.0365293237985738
CPTP	0.404805694062236
INTS11	0.0704439326323388
ZNF598	-0.331959462464209
SLC25A17	-0.519900317950669
RPUSD1	-0.297241238335109
CLCN7	0.69751040778647
PTX4	0.198974036250174
SLC2A6	-0.0328229381947207
USP7	-0.561520061606699
DCTN5	-0.244728347899845
NDUFAB1	0.112312523170448
CLPP	-0.412973868240894
CARM1	-0.35183956870958
TIMM29	0.424003618687536
NCKAP1	-0.35212502424589
SKAP1	-0.0340584840265251
CBX1	-0.0381311783184448
CDK5RAP3	0.0724241916292291
BMPR1A	0.0496720812585804
RPS27A	0.213594217082969
CLHC1	0.494339635151354
RTN4	-0.0958886611595034
WIPI2	-0.384033505600063
AP5Z1	-0.273258965782037
CARD11	-0.110496224667405
SKA2	0.0465455232599731
HLCS	-0.365759810119189
TSHZ2	-0.051960366971199
RBM8A	-0.166822555834908
EPC2	0.15190019811822
SLC12A3	0.470636787541524
HERPUD1	0.867814670771339
ARID4B	-1.08638453686584
GGPS1	0.0931786644690547
B3GALNT2	0.487578083682364
LAMB1	-0.00613387633047855
NUP160	0.376062198645479
PGRMC2	0.302657791048014
GTF2H4	0.906356191375213
PPIC	0.230439099047696
DENND1A	-0.363328198713457
HYPK	0.109941261746315
MFAP1	0.0737680217587946
HDDC3	-0.0640204735662546
VPS33B	-0.215926256590348
PTPMT1	0.642749001152326
NDUFS3	0.61737482666826
ZFYVE21	-0.313525268659765
KLC1	0.0727730142659884
APOPT1	-0.0618308899594404
BAG5	-0.758291032765678
TXNDC11	0.779219843302172
BFAR	-0.0578576661039755
POLR3E	-0.296781656221203
EEF2K	0.114045142873598
MEIOC	-0.0452372527774254
CCDC43	-0.232503782060059
TIPRL	-0.0330772504117839
REXO2	-0.153778799841941
SHQ1	-0.00423132770081309
GXYLT2	0.553151699467128
PPP4R2	0.289948795037235
PDZRN3	0.0768358308015219
FBXL18	-0.122968816543262
E2F8	0.561854401251899
TNFRSF13B	0.143451040386498
GTF3C4	0.179882530725751
SSR2	0.172390899599421
ARHGEF4	0.39389463346537
PWWP2A	0.63950035822105
DGUOK	0.156166758230706
MAT2B	-0.370869045955637
TTC1	-0.411730801113416
GPATCH11	-0.286980880444325
HEATR5B	-0.287503088295224
STRN	0.187455676663656
MIPOL1	-0.289267748877727
TRAF3	0.246792023731907
RCOR1	-0.260975530255693
PRPH2	1.0407332890762
TBCC	0.991862422944357
GLTSCR1L	0.455209728993507
GPAA1	0.0125074941716998
EXOSC4	-0.899822884487638
VAPA	0.0222227883973995
RAB31	0.0982655461170596
RALBP1	-0.622115049578834
TWSG1	0.292508898771476
GMFB	-0.536776669865674
CDKN3	-0.0437333945862012
CNIH1	-0.0128565053792511
LACTB2	0.379384684217861
POF1B	-0.0712850101925911
HSDL2	0.101127535636979
ATP6V1G1	0.983490461948873
SLC31A1	0.603943960654464
WDR36	-0.294804400580894
LCOR	0.0757689213206125
ATPAF1	-0.572244168570666
MIF	0.102968784932326
MUT	-0.462627632723624
FKBP1B	-0.171486013733439
WDCP	0.0491405910589413
SLC18B1	0.409658362541245
AHI1	-0.096020847440171
EAF1	0.0686056472119017
METTL6	-0.56187858054052
SH3BP5	0.190704505168554
CAPN7	0.489690128488728
JARID2	-0.0890054475189089
ITGA4	-0.191629425184644
CERKL	0.299833401381391
EPC1	-0.65941031428559
METRNL	0.338932663647025
B3GNT2	0.230422434619068
RFFL	-1.01591565515306
FLT1	0.629519410784703
PAN3	-0.68553735202357
FLT3	-0.0728066313700587
GRIPAP1	0.254469147699467
MRAS	0.107035370261614
ANKRD39	-0.0474866778691869
KCTD9	-0.0537022378401365
GNRH1	0.208956437961889
ACOT9	0.495707861846252
ZADH2	-0.773407462492478
NOP16	-0.142806624510317
GRK6	0.179017663680741
RRP36	0.22235882441103
ERO1B	0.226226994406607
DRAM2	0.964897259955023
CEPT1	0.582785129425297
CUNH6ORF89	0.418944437857907
NFS1	-0.182685128880408
ARID2	-0.127207807007986
SYT1	0.111492234989139
GPR108	0.367647712267339
PARP2	-0.995972012479094
SDR39U1	-0.95331480997825
CKAP5	0.0866671434020361
CUNH11ORF49	-0.0117116974005135
PM20D1	0.372283660686349
SAPCD2	-0.386351017292059
TMEM141	-0.0147444205476643
POLR2B	-0.48026914921519
FAAH2	0.515792549967379
NELFA	-0.0750239210851869
VTI1B	0.527460196420716
ZFYVE26	0.884138006743364
PI4K2A	-0.847631795991982
EXOSC1	-0.294379990653691
SLC31A2	-0.0535905377751668
WDR18	0.0539985978638606
STX6	-0.026552252897842
TMEM259	-0.0460501314029937
NHSL2	0.373802745129138
RNMT	-0.487883670185158
ZC3H3	-0.254155189220434
FAM210A	-0.141427031630293
ABCF2	0.314136147869192
SPICE1	-0.222147977939913
MED30	0.059922419929527
ODF2	0.162043179366324
SPTAN1	-0.323971014415563
SLC39A3	0.817260216125765
CLCN6	0.283604706107848
TPRN	-0.0120426824788125
CRAMP1	-0.136878696989806
HN1L	0.175705271422986
PAK1IP1	-0.0653442143016308
FBXL2	0.33904747033307
TMEM269	-0.304926534699359
LSM3	-0.265926064382183
EPB41L3	0.0833505496346576
PMP22	0.219072942488849
GRIN1	-0.0846236703469182
GPRC5B	-0.346513155034089
RGS11	-0.0769551270736715
SYDE1	0.673407042028327
KANSL1	-0.637543579431744
PHF19	-0.23322444909515
SUPT16H	-0.229663257192178
MRPL48	-0.282605289968062
SNX13	0.0451608507811399
TMEM261	-0.025470447009603
BTD	0.431496776734169
CD79B	-0.500322156045904
DACH1	0.145750666616865
MZT1	-0.313140770793334
BORA	0.108195711291203
DIS3	-0.370848517940298
PIBF1	-0.517104935385688
LMO7	0.768067356005593
UCHL3	0.240307925706526
COMMD6	0.331061514184108
EPSTI1	0.118458733677149
TTC32	0.307061909306556
HSD17B8	-0.0400293075936913
DNAJC1	0.92121572475858
PRODH2	0.282384053420033
CAPZB	0.190498919954589
MINOS1	-0.0608201263991022
NBL1	0.227785357837313
DNASE1	0.157864308897452
ECI1	0.0652904121405127
PAM16	-0.116882154944975
RCE1	0.237872166196858
GFER	-0.040045270880429
DRG2	-0.154765911679559
TMEM159	0.305266458991565
SKAP2	-0.0101669341372449
NDUFB2	0.76459448514587
KDM7A	0.14511156097279
FAR1	-0.0571110502932705
ZDBF2	0.0883369780539916
EBPL	0.258601941748522
VPS16	0.117518823815626
RGN	-0.172559975059441
PKMYT1	-0.17483873857263
GDAP2	0.0704044439837871
VWA8	-0.362562235948072
NHP2	0.547823312122165
ORC5	-0.165516917641302
PPP4C	1.01982445794415
CUNH7ORF62	0.0225934870601718
ARMC7	0.0163556841825488
CHAD	0.697396091281226
TXN2	-0.0148905004812001
MBIP	-0.00462217343006089
PITRM1	0.311826684945037
PIGV	0.67575435454968
ZDHHC18	0.635481069633044
CUNH19ORF43	-0.110957128582097
HOOK2	-0.136323724779897
FLVCR1	-0.250672961873428
RANBP9	-0.00730764465759137
FAM134B	0.377674494300543
NOL7	-0.138733803486191
TMEM185A	-0.407410304590433
MUS81	-0.534204220362565
CMAS	0.77415303629669
KDM1B	0.794101745415222
DPY19L4	-0.321628897498884
DAG1	0.893918029577628
PNKP	-0.236744309638881
NUDT8	0.769709744742704
MFRP	0.0897961641211607
GALE	0.483881409756835
ZBTB8A	0.250352395566708
FASTKD2	-0.435965377238473
MDH1B	0.280915087063983
TIMM17B	-0.205060887487078
PQBP1	-0.564005879230814
GPKOW	0.0796166781010686
LIG3	0.0704489429451993
TMEM248	-0.324374159137076
APC2	0.115389563229498
CUNH19ORF25	0.0682167232621731
LMNA	-0.0374314921192957
MEX3A	-0.295378930742957
MDM1	-0.307261336886494
SEC24C	0.0913280695518958
CCM2L	-0.19908234968401
IRF2BPL	0.0984351160323684
TIMM9	0.343000853631674
ARID4A	0.306889278573207
CNPPD1	0.44882984286653
ABCB6	-0.109326835345249
CUNH6ORF136	-0.485244094707583
ADPRM	0.898158087312191
ILF3	0.445569632573778
FARSA	-0.0682359795695977
TMEFF1	-0.0615927153550556
SRP54	-0.10789124273757
HAUS2	-0.0110912393971672
LRRC57	0.610158514685257
PCYOX1L	0.17466983684825
SUPT20H	-0.55505217333475
EXOSC8	-0.464206494045047
NLRC5	-0.0187990875931535
HOXB4	0.338698940494386
ZNF414	-0.324372224010574
MTCH2	-0.021117964771608
CRIM1	0.7920192410512
KITLG	-0.840190300108693
MCM2	-0.552339590278657
PIGU	0.410066226835073
PSMF1	-0.224482163470564
DNAJC11	-0.394641558785719
TMEM170A	-0.477628907051049
IL6ST	-0.144674203083401
NCSTN	-0.048833629366741
COPA	-0.138199284634122
PEX19	0.77493141638559
MYADM	0.591846548208417
